Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA.BB.A5HU.01,0,0,0.025919110122404065,0,0,0.18549080811160895,0,0.02272997979951401,0.0004,0,0.08762868463569407,0,0.01079864023121074,0.3634301838917441,0.005511485080088225,0.0006,0.01163343130429508,0.06533681471588279,0,0.22048645588270563,0,0,0.028,0.19247846707858052,1.048089509572991
TCGA.CN.A498.01,0.006704536386901611,0,0.0806875934943269,0.044965949585983725,0,0.15633350027619636,0,0.1886662048455516,0.0016358228512979936,0,0.05417285214246433,0.023794627482159936,0.022434566029019384,0.12041375236207973,0.08498672107494137,0.08414868170018565,0.020435063581227042,0.08437374940251847,0.02624637878514589,0,0,0,0.057,0.14592222749426323,1.0290971051447662
TCGA.CN.6997.01,0.09660334145256362,0,0.15957567561971042,0,0,0.04973787941128245,0,0.06621276102149319,0.027293688885257225,0,0.031531052079116544,0.003217063115128706,0,0.3202504411745831,0.030417815734399223,0.1603661420222391,0,0.022982141516805932,0.03181199796742045,0,0,0,0.139,0.08805144254573133,1.060946159608234
TCGA.CQ.A4C6.01,0.013765210200979653,0,0.04918839653500621,0.05904739098224737,0,0.08492643526587772,0,0.12487042810052175,0.028308773954228088,0,0.058119853126344344,0,0.015719973138350395,0.16227356713086022,0.2614809685943433,0.04526669432590497,0.004268915719416333,0.06330905935879097,0,0.029454333567128656,0,0,0.003,0.3952402571267276,0.9378585364264816
TCGA.DQ.5624.01,0,0,0.010844147667721793,0,0,0.2598565424602718,0,0.03511162824532371,0.09119127887433226,0,0.011866679350512237,0,0.013152946869237285,0.1670995057750603,0,0.013121178096542646,0.04672030520179422,0.20372757910700737,0,0.142634252625931,0.004673955726265445,0,0.029,0.18494934109820982,1.0248726977070344
TCGA.CV.6934.01,0.00414356243616329,0,0.0008,0.030337309316095646,0,0.1603666497675301,0,0.07232559865695624,0.0797141398700853,0,0.015352970583314944,0.02106529396029804,0,0.4050392777898417,0.07899136459369986,0.1223526812925605,0.002348265672241854,0,0.001048144417634616,0.006079228536131121,0,0,0,0.6187148192439836,0.7880805043020503
TCGA.CV.7183.11,0.06815406703377426,0,0.06362131373305933,0.07003492606796967,0,0.24405495769569435,0,0.022798695997499896,0.053007920575539574,0,0.020738644407984903,0,0.03652398355260069,0,0,0.19165240157255786,0.15268196816471122,0.06744016509217733,0,0.009290956106430891,0,0,0.909,-0.0266,1.087128828138176
TCGA.CV.5971.01,0.020539166045265286,0,0.005269577729592074,0.04484177770695571,0,0.16282191591091982,0.0008,0.09033319471693396,0.0322994092296485,0,0.015965726328842942,0.008346451732089638,0.006013059959180005,0.14716775791189088,0.12494489395010147,0.21290659594061584,0,0.03631449188283316,0.09089098846387235,0,0,0.0005,0.134,0.09046242817931063,1.0601448639258373
TCGA.CV.7261.11,0.00948634461260669,0,0.03050140868608058,0.06441627819685865,0,0.3270537222405426,0,0.015338018178926263,0,0,0.05980791151151015,0,0.01746970592755649,0,0,0.2374307704538644,0.14251579636635187,0.04839440824002888,0.045977739601472854,0.0016078959842006388,0,0,0.9,-0.025,1.0956050450008403
TCGA.CV.7440.01,0,0.0053390074629106115,0.0502171373534445,0,0,0.1246518528860065,0,0.047464758484523986,0.046751165491725824,0,0.08613043894095608,0,0,0.4248790134567651,0.07720961054683771,0.07571321032672547,0,0.024193116460370593,0,0.03594619237171288,0.0015044962180207715,0,0,0.5918383437567679,0.8069555479299556
TCGA.BB.4225.01,0.04957349471641211,0,0.04613632249834735,0.1507880112159852,0,0.16684554109070313,0.030796684932583807,0.10678067589449886,0.07220372829161396,0,0.08092672556443405,0,0.010993129363935513,0.11017784255594718,0.1006821740499465,0.039067627428334424,0.03216593935086967,0.002862103046388202,0,0,0,0,0.015,0.22572623038420447,1.0039155953753525
TCGA.CV.7424.11,0,0,0.05784658901401522,0,0,0.24772461673517565,0,0.09246329571204374,0,0,0.041184238063522706,0,0.042831658806732634,0,0,0.28928395124823897,0.015100608256439281,0.11088079417197894,0.09370406685800933,0,0,0.008980181133843506,0.931,-0.0306,1.087236323124644
TCGA.CN.6994.01,0,0,0.041624066986381034,0,0,0.0758241726933782,0,0.09104896928389428,0.0522165730632186,0,0.018322290756165746,0.018578552905248014,0,0.5377472636725003,0.013349139888390494,0.06838328257056765,0,0.05625093634115063,0.02665475183910505,0,0,0,0.002,0.45353999016477087,0.9040647728501721
TCGA.CV.A464.01,0.008136736359431693,0,0.012425359673740385,0,0,0.09202892333239666,0,0.10158162276933608,0.04863497469865037,0,0.021897750339584663,0.03824409211502726,0,0.2864992307344772,0.13042068208966773,0.16428423727981176,0.0068327305272264105,0.037899761749793655,0.05111389833085606,0,0,0,0.008,0.3002920064090851,0.975418026713536
TCGA.CN.4739.01,0.004638300664635137,0.04093654738695787,0.10035169327201374,0.1380401985699462,0,0.09807534842095718,0,0.11004055280312129,0.08407047123920044,0,0.09752269251428221,0,0.026128243876667047,0.05294009315080154,0.05469104814427608,0.061594468264143144,0,0.00814499415496888,0,0.04927201699269027,0,0.07355333054533902,0.131,0.09136169728217516,1.0507500307917157
TCGA.BA.5149.01,0.0019101837842724022,0,0.016075827264128085,0.0692861969314042,0,0.21524703097494982,0,0.12148573934304993,0.03188659858231781,0,0.004131273383491051,0,0.017389896183813435,0.2117496133902426,0.17092781154874886,0.026376495626734175,0.014203496189704115,0.04120470032461458,0,0.049895567704444484,0.008229568768084365,0,0.029,0.18691848691101104,1.034845082786494
TCGA.CN.5366.01,0.04603244148008892,0,0.018585927698250244,0.09116887576348928,0,0.1184684061074459,0.008439601039365318,0.018597331273564163,0,0,0.10754493569370051,0,0,0.21950857831503012,0.1374879356161876,0.20283850728087405,0,0,0.03132745973200388,0,0,0,0.008,0.274837067743212,0.9851936060028298
TCGA.T3.A92M.01,0,0.021279774095268943,0.029353001699695222,0.04643470572913832,0,0.10571100449528463,0,0.12417350111817518,0.03451691778183679,0,0.058629798833404675,0,0,0.12194132556809845,0.18773716407388594,0.1960655593088953,0.0062388045151908385,0.04857710236724212,0.019341340413883572,0,0,0,0.008,0.32106329660910526,0.9638827573569605
TCGA.CV.6960.01,0,0,0.23181674809689362,0,0.011468468622087991,0.020592083205733365,0,0.02633289712118914,0.03617972237357611,0,0.05518422746737039,0,0,0.36990466771408814,0,0.08243055755409985,0.09439765849985564,0.012717466458932437,0,0.05768506193340809,0.0005,0.0008,0.431,0.026291371693779254,1.100479657832046
TCGA.CN.6011.01,0.005793920175541883,0,0.029318275830748454,0.017757662518320137,0,0.3141847525751061,0,0,0,0,0.15631818431036817,0,0.02935715778932038,0.19259015803682986,0.0751029408560763,0.15831507811267714,0,0.021261869795011577,0,0,0,0,0.049,0.15533718296404797,1.0390446143477285
TCGA.CV.7254.01,0.09526138030877342,0,0,0.04624806228935161,0,0.10230302911882411,0.008580640802695296,0.0823176888613274,0.04189133479160877,0,0.007997241831827692,0.013041583618305912,0,0.2301638607228364,0.07261502073099636,0.24094934617630287,0.009853704829037708,0,0.048777105918112476,0,0,0,0,0.5445431584973304,0.8420427249619146
TCGA.CV.7411.01,0.0029043805139072443,0.0002,0.020388275027271942,0.14194075023820915,0,0.034305560491676795,0,0.1393732055307261,0.0597610719123067,0,0,0,0.009176257572935751,0.3529692616266012,0.034910483425851305,0.045027139840552975,0,0.010435008939939719,0,0.1485636426474872,0,0,0.069,0.12984733667409512,1.0662504107042654
TCGA.BB.A6UM.01,0.0019095656502735481,0,0.06437472357919001,0.1673388929465314,0,0,0,0.24391741363521086,0.020368173359563663,0,0.10154971256378319,0.0001,0.02887594716796367,0,0.17234553984042206,0.06303318375317561,0,0.1021767914912377,0,0.03396984020233579,0,0,0.004,0.3878751504132466,0.9328816311460306
TCGA.HD.8635.11,0.023742067200579642,0,0,0.0133264304414195,0,0.34621673399142994,0.06637331911024713,0.15117423305944805,0.0023994435195038685,0,0.0754825147066893,0,0.0152481131626822,0.053096544309878285,0.046825817892863136,0.08326987481567666,0.03534475650984745,0.04139781487449178,0.037312602377581855,0,0,0.008789734027661153,0.114,0.09785227982469051,1.0569229005210636
TCGA.CV.7255.01,0.0006,0,0.030002927499914407,0.00821535932337864,0,0.015698194680904286,0,0.023980102063842382,0.06870945450121946,0,0.0032746436046329173,0.014530706303364144,0,0.6946177997865977,0,0.06072562500615806,0,0,0.07356073728898699,0,0.006094824306921065,0,0,0.48828132473142893,0.9057856275374264
TCGA.CV.6956.01,0.0011684574042768157,0,0.04866205346385641,0.005248680146250037,0,0,0,0.038060655576356114,0.016815205794420595,0,0,0.017186987807336337,0,0.6625220215818323,0.0024166165444863643,0.11155337475692534,0,0,0.07710624655516135,0,0.019259700369098277,0,0.199,0.0692652999187292,1.1926987897069246
TCGA.4P.AA8J.01,0.0034881960628580684,0,0.05676717481783266,0.04980772966676727,0,0.005482927089852567,0,0.07505441082518849,0.1125397236066744,0,0.05749826266092692,0.003152498932094698,0,0.387908634453872,0.044915389597703914,0.16124974024146796,0.007113002316828881,0,0,0.01857589535630373,0.016446414371628443,0,0,0.6728643526692712,0.7537815293100204
TCGA.CN.A49A.01,0.35149232151262133,0,0.019563171329126453,0,0,0.08778801100006918,0,0.057437050436625815,0.007323188022560926,0,0.04616435439615774,0,0,0.29660856616276665,0.020166756857565686,0.06306747693900078,0,0,0,0.05038910334350553,0,0,0.25,0.053558028431367755,1.0920315183992007
TCGA.BA.5558.01,0.006364957478482767,0,0.006067756381875612,0.03206167691880437,0,0.16095848217410183,0.01764095978106518,0.02284588578115039,0.06293793582523646,0,0.09327581892732037,0,0.0015552913758462227,0.2160177208689246,0.12263297002229948,0.1291241178647851,0,0.016267001422429705,0.10183531336064465,0,0,0.010414111817033266,0.015,0.22731010151995013,1.0013648350978395
TCGA.HD.8314.01,0.0026827843604823945,0.006671820907983385,0.003738530427765356,0.029525223435173074,0,0,0,0.0378210518005949,0.09294194419981361,0,0.021328183695744067,0,0,0.39886833887379863,0.02446427380401713,0.3148604859762212,0,0.016479432819756633,0.050617929698649575,0,0,0,0.001,0.4614470380752531,0.8966041449525478
TCGA.KU.A6H7.06,0,0.010565885813894019,0.0312695034298963,0.26523722254099863,0,0.09465812952349653,0,0.15612808761167318,0.024620759689231428,0,0.04355107199934694,0.020073188013960845,0.00768911489050105,0.18897649332088493,0.031218043377004956,0.06773864070880582,0.004756855126907284,0.026975730307118313,0.02654127364627972,0,0,0,0.021,0.20984075524548032,1.0165672848403566
TCGA.CN.A63W.01,0,0,0.10904953076247223,0.016190139238997644,0,0,0,0.12859181319548532,0.013352743199911952,0,0.06687209029177807,0.040134330366402,0,0.3676650726793173,0.12655551431753712,0.10370683409542385,0,0,0.027463380617944826,0,0.0004,0,0.058,0.14344862862994967,1.0582556425832292
TCGA.F7.A624.01,0.014889107655911046,0,0.015110508796023912,0.3486569164707622,0,0,0.07879877430856215,0.03822427479829464,0.0023222852617780106,0,0.07450313058215091,0.044982657623103724,0.03593867834559891,0.010738424960597192,0.16029557810952072,0.14998994559802248,0.010877082818657935,0,0.00940824621494643,0,0.0052643884560697836,0,0.001,0.45786808834594006,0.8926572556546107
TCGA.DQ.5631.01,0,0.002709953901122822,0.06790403757700135,0,0,0.047634257198297364,0,0.08950263900774492,0.04405419466052502,0,0.10254861897600184,0,0.005545338435878786,0.3685750343462638,0,0.10121799399637854,0.029189043349334014,0.036428931403894464,0,0.10468995714755706,0,0,0.057,0.14452691068103532,1.056527096220572
TCGA.CX.A4AQ.01,0.1937609949599461,0,0,0.1089715726589998,0,0.04793956179424089,0,0.1164527927040676,0.16096808105898766,0,0.023910684509518308,0,0.04354758229298485,0.1877368713775521,0.06570287412200748,0.03754460853541875,0,0,0,0.013464375986276419,0,0,0.008,0.3266776517700721,0.9531357980987901
TCGA.CV.6955.11,0.006644330479472608,0,0.030176339066681136,0,0,0.2658056923132887,0,0.17516556364349095,0.05765750615033833,0,0.014486349610771542,0.03469265833993658,0.011684470971053991,0.12491681423241655,0.08348870819025697,0.03974683956957155,0.06153223277743888,0.06909746215425062,0.021420016563262652,0,0,0.0034850159377688562,0.066,0.13588712462095273,1.0404507982124076
TCGA.CQ.A4CD.01,0.03311878137621307,0,0,0.05271131560869258,0,0.06521206908048888,0,0.06107565131405463,0.008193531161866795,0,0.05737082346961081,0.0016590286686976106,0,0.11070471520620666,0.259051624072149,0.12401701282186635,0,0.18497310230120048,0,0.03693497776529388,0,0.004977367153659302,0.008,0.295232819479365,1.020384774622944
TCGA.CQ.A4C7.01,0.0011862860570791584,0,0.017234294720082824,0,0,0.18044866944619173,0,0.09833716307029707,0.07248922932619774,0,0.057776570958536264,0,0,0.3278214796371458,0.11850051783741568,0.07573489824349687,0.0025749837817559463,0,0,0.04789590692180089,0,0,0.003,0.392098681534338,0.9267949988818065
TCGA.CN.5369.01,0,0,0.03134480173380855,0.04018250535100295,0,0.1084892029651754,0.024255829493158142,0.06892467455814502,0.011759989018116325,0,0.09446060433551834,0,0,0.1247281291861121,0.2592798314242096,0.161145159770924,0,0.04457663938779249,0.008091185411098581,0,0,0.02276144736493851,0,0.4737730778820906,0.887088054077717
TCGA.BA.5152.01,0,0.022058967388367448,0,0.04345044935256464,0,0.13723474299566701,0.008390150574121527,0.12228064897150227,0.07364682704606325,0,0.07314975566985063,0,0.023016771729267207,0.11707881082827187,0.08912552196442124,0.08075778614616463,0.018580809498306924,0.1667775006702542,0,0.024451257165177175,0,0,0.009,0.25630670817442075,0.9903449685723265
TCGA.CV.5442.01,0.0018216821406321,0,0.004327459867248489,0.018118881106458914,0,0.29501062921447535,0,0.27899139019658936,0.015829498829583927,0,0,0.022677679265370572,0.04892926641656396,0.19147942219519765,0.003312899056694258,0.07032017371222309,0,0.00760711293558053,0,0.038451007489155684,0.0014125906666325359,0.0017103069075935795,0.296,0.04566740583881519,1.0972292559228516
TCGA.CV.A6JU.01,0,0.0017191962600080334,0.06030445440797912,0.03044185384435547,0,0,0,0.1060976072795887,0.10799619139320546,0,0.017634492241726026,0.010013844902525817,0,0.08140084259770865,0.03758582742106702,0.4232359185008049,0,0.09374696255565447,0.029822808595376366,0,0,0,0.051,0.15234852319986916,1.0351959875829007
TCGA.BB.7870.01,0.0001,0,0.13237204051256168,0.24400710904211453,0,0,0.03520954562414034,0.2163825911736313,0.057941005835094116,0,0,0,0.02614682215168664,0.09200770328798685,0.06089653270133789,0.004719099206188761,0.016310910311773216,0.03011687892341256,0,0.08021209231751471,0.003591074658932276,0,0.247,0.05445100779750213,1.0698175576427553
TCGA.CV.7261.01,0.012559756467227451,0,0.045973106665762854,0.05680567949872545,0,0.16975539399840597,0,0.14311065327106215,0.01743968300670056,0,0,0,0,0.29002932376327323,0.05564637822929258,0.061314480988257265,0.003854264490178116,0.043957469221381176,0,0.07806402730365761,0.0003,0.021235048722074226,0.094,0.10473763412625707,1.0608394447367049
TCGA.CN.A6V6.01,0,0.012985211872773081,0.07742381562960707,0.11336413926084661,0,0.10299952584573764,0.10111076357704511,0.11027004022718785,0.058865974792656296,0,0.12301261568061858,0,0.004773473540594869,0.06777633033620108,0.11914852885120784,0.07230408571348548,0,0.02768029350913066,0,0.006803925203712776,0,0.0014812759591950398,0.008,0.3215438905381944,0.9573950266649031
TCGA.UF.A7JA.01,0.07508953630679217,0,0.12116222912273894,0,0,0.03849165165057891,0,0.19650088102458163,0,0,0.04028110437663731,0.02794133903435883,0,0.3804757496387093,0.029689755873509104,0.07386872676226115,0,0.013422080752513759,0,0.0017513556496055818,0.0013255898077133876,0,0.007,0.3367920455226023,0.9529373958295935
TCGA.CV.A45R.01,0.0002,0,0.0306442357292141,0.02617227572184048,0,0.011729143365159499,0.014768210787179967,0.09197083255341894,0.043986281219133845,0,0.06502175882956537,0,0,0.2801410816186274,0.2070720765400506,0.11727768422104927,0,0.01987197221051647,0.09110264974827029,0,0,0,0.003,0.3935259104518014,0.9307806569552999
TCGA.HD.A6I0.01,0.017464709473605306,0,0.011722658545951154,0.15291956810810078,0,0,0.024144226320208545,0.07323303101627009,0.03563676174401436,0,0.09314708869290221,0,0.03636322722701316,0.14423096582221057,0.08405475289788256,0.2908095148767036,0.0024898335861662144,0.0038485178675382605,0,0.029935143821433124,0,0,0.015,0.23052865430924752,1.0009567214175294
TCGA.CQ.6221.01,0,0,0.0021712133587527068,0,0,0.04939013427740075,0,0.028594593565643867,0.0247930215585441,0,0.050046769687801314,0,0.008675870112994997,0.4014839774265703,0.014337133222571222,0.35875075518971333,0,0.00408933510560515,0,0.057667196494402245,0,0,0,0.6050808283668112,0.7964046967384998
TCGA.IQ.A61I.01,0.015826901567227065,0,0.06376932338918748,0.04861331915731819,0,0.15117506258528837,0,0.11806852535681082,0.0708792882818357,0,0.053251391324786596,0.0278006175237339,0.009694644760939404,0.12803676141745826,0.08741502386525735,0.06257665562866449,0,0.13195567914866863,0.027156168090409494,0,0,0.0037806379024143046,0.027,0.20244572833095878,1.0101610305092457
TCGA.CR.7402.01,0,0,0.3469603964571837,0.10170769532601692,0,0.08989271676650253,0.0002,0.08245614129199919,0.04395417352753795,0,0.056035539346959054,0,0,0.10922902329228454,0.04202512383301642,0.0033358998420858206,0.03919317666034033,0,0,0.06944417179684222,0,0.01552337650595282,0.211,0.06462282294273045,1.0398096449859167
TCGA.CV.7432.11,0.05170585380226806,0,0.07646297597973693,0.051250525905785306,0,0.005023544614021406,0,0.09931214143356602,0.08427028098552734,0,0.028033180038023513,0.004984110001024583,0.024037969269860463,0.24273157331143874,0.03899213915694508,0.22190485089420195,0.034754876810666115,0.002194954307038484,0.03261412961983126,0,0.0017268938700647414,0,0.49,0.018280656557988665,1.085976099618543
TCGA.CV.7097.11,0.057524565781990215,0,0.16761945787483165,0.13226773988504967,0,0.0312371484408747,0,0.06265800911642468,0.00225114316107944,0,0,0,0.07170177204431007,0.011732306043700187,0.04015730346190499,0.33874148258401143,0,0,0,0.08410907160582294,0,0,0.168,0.07996492378309963,1.0448150930403082
