Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA.44.6776.01,0.12319586221498185,0,0.11824497894040106,0.08146313004522192,0,0.14347926500724908,0,0.04676911080895375,0,0,0.016917991648210836,0.0206795245520519,0.024576634820087307,0.0016460865845819212,0.045176161121788065,0.1793689071064038,0.033730253864483944,0.06571495604780345,0.09903713723778113,0,0,0,0.166,0.08387897538753969,1.0347813062389766
TCGA.49.4514.01,0.05559532056916515,0,0.0739238633528364,0.09423915736881103,0,0.07497201748156758,0.007509384801420801,0.13556423329679404,0.10414650362055357,0,0.0016552451300698725,0.07883401861175517,0.013737522267511367,0.10040679379033536,0.020737667560431466,0.12484057722772401,0,0.07725605441361005,0.036581640507414206,0,0,0,0.029,0.18541814789897323,1.0093956764844676
TCGA.67.3774.01,0.02259945280769278,0.03045795128626049,0.018274805664278193,0.047235868091998055,0,0.24418815061623453,0,0.0635182843296841,0.010979661689280383,0,0.028095415975913467,0,0.0181025412686668,0.08188067294676919,0.06586719132752099,0.28525726356264614,0,0.020155745394385378,0.05443622572089221,0,0,0.008950769317777309,0.034,0.17861082311803447,1.01415026616359
TCGA.56.7222.11,0.01950236922012852,0.006007401687766396,0,0.09125400360585469,0,0.13724660713971765,0,0.026322572617733093,0.011171027033927026,0,0.07654975000445158,0,0.04167687217489608,0.1882865113646305,0,0.30333545803470263,0,0.03953855125553733,0.033694968078438525,0,0.0004,0.024976833639600647,0.055,0.14849292380772744,1.0399361111721945
TCGA.22.5472.01,0.03408559681623589,0,0,0.027715834168229644,0,0.091890177099755,0,0.041554057619318546,0,0,0.03526814207742191,0.004033264263447707,0.014256153044697477,0.13845402316795316,0.009938873712444915,0.4282715398301858,0,0.02391876924699819,0.09858853475547683,0,0,0.05202503419783495,0.01,0.2554790250704769,0.994226385172056
TCGA.NC.A5HN.01,0.008468833452638718,0,0.2734192667144545,0.11935112139526605,0,0.008440961258212292,0,0.12580004653726848,0,0,0.07146291804609416,0,0,0.11234557468440427,0.12602342567584052,0.13233785015685637,0,0.01032194874039826,0.012028053338566422,0,0,0,0.133,0.09706040931757257,1.0403564627877044
TCGA.34.5239.01,0.0025872278860232887,0.005703783927476925,0.024124393150929322,0.10276997367544621,0,0.16444349141967637,0,0.0839854579385174,0.048882142515535854,0,0.010612736078792255,0.028746906392932935,0,0.22863500748220558,0.07818092101159298,0.13072780273059054,0.008089292233416135,0,0.08251086355686423,0,0,0,0,0.34931242292515174,0.9421089956652026
TCGA.78.7148.01,0.013908692958656358,0,0.09896382294331306,0.11458395953063877,0,0.08139677218035425,0,0.1344033311129323,0.023223969692653543,0,0,0.04323617657650916,0.0377995962859532,0.08882894075249993,0.06114907308841846,0.14283369633600795,0.0077682352690458065,0.021397108302328733,0.12757018462189762,0,0.002125168954405225,0.0008,0.144,0.0927949599989684,1.037771853679459
TCGA.75.5147.01,0.06294849192126058,0,0.10662507172996746,0.012223351472158972,0,0.17061385006575405,0,0.0482883302298631,0.029703291840846125,0,0.02795262847620449,0,0.016723806017076386,0.08599126690635625,0.08305909773199693,0.2624217260583303,0.014995147145396898,0.0054820385616857715,0.05488278455099404,0,0,0.01808911729210867,0.004,0.2943197602927706,0.9603428670034029
TCGA.92.8064.01,0.03633863693022179,0,0.03481001933188832,0.1702164447180118,0,0.06509218252518408,0.08581274413017456,0.10918214824629233,0.0185391551312115,0,0.06233784491399502,0,0.0035097007991021496,0.034387997257602665,0.1563233336670166,0.1270746035962906,0,0.04062338769514042,0.0557518010578681,0,0,0,0,0.4328831444659861,0.9014410536688289
TCGA.85.A50Z.01,0.009023034284373191,0,0.03795208710605362,0,0,0.15965042524123232,0,0.08391448377667057,0.0013844419024152195,0,0.07126138084332888,0.08090747195991094,0,0.01402135860153447,0.00592737313192965,0.07262379371764698,0,0.13559259337644278,0.09123370526679643,0,0,0.23650785079166495,0.073,0.1271918905187288,1.0550854311816695
TCGA.77.7463.01,0.015965621018664666,0,0.03924776904360621,0,0,0.12106221284638113,0,0.07537333444651666,0.03025403487439859,0,0.027927927302777267,0,0,0.3074433197821951,0.055929330544036614,0.20540460520630802,0.010827804846832934,0,0.08790434363690194,0.009535979284777063,0,0.013123717166603792,0.055,0.14974362468822255,1.0437103888657324
TCGA.80.5611.01,0.0038139065700328527,0,0.014611266504725311,0,0,0.03917914813414577,0,0.03622202742064702,0.05572137126635041,0,0.028951944864726763,0,0.07188143878594003,0.45873485891551546,0.12090735647674228,0.12260447638215492,0.004902690252058597,0,0.042469514426960536,0,0,0,0,0.48336606880660965,0.8818913518771941
TCGA.80.5608.01,0.05967428134750267,0,0.017687257719152468,0.10896724743920291,0,0.13563055859301082,0,0.1140014177159433,0.020568146019299374,0,0.032550766258863335,0.019843181548425345,0.0004,0.06381084998825028,0.07308366332090274,0.22326207863479644,0,0.047189482637675154,0.043044601128720855,0,0,0.040291194806960653,0.194,0.07499208710108805,1.0567912067125977
TCGA.55.8204.01,0.019525417845856676,0,0.22352720807398066,0.03759492648360691,0,0.15616597158126147,0,0.03938770606706024,0,0,0.028019372217785794,0.0002,0.011135742021098632,0.001909162653825949,0.11487249897833933,0.19054148965788717,0.02280723456782636,0.039303090370770045,0.0696787375745786,0,0,0.04536258007752844,0.017,0.21162239190217366,0.9901337848764414
TCGA.86.7711.01,0.0002,0,0.02135116189072749,0.021805849461502352,0,0.11321378776077984,0,0.026186077081272893,0.01618016458036037,0,0.10429355574060048,0,0,0.35679867803546406,0.013713122653961516,0.1132908354514946,0,0.009386351738488221,0,0.16093142661896584,0,0.04260222016748984,0.044,0.1616271050289181,1.060810069785286
TCGA.55.7728.01,0,0.05841802006365898,0,0.032694553774693325,0,0.07723308186847111,0,0.010352571182664595,0.028751201576666812,0,0.008686093211426863,0.011921437809249905,0,0.5937580823249832,0.022769141252666752,0.11040369987170992,0.009806488511020913,0,0.03520562855278764,0,0,0,0,0.706824325835185,0.7090838091398134
TCGA.91.6828.11,0,0,0.043241668783892906,0.054221455516711876,0,0.24898848165966259,0.0022139021827127436,0,0,0,0.07704381570391161,0,0.0871975116179044,0.046007892213528974,0.0002,0.21996054992057637,0,0.04932940328217142,0.07168122141673731,0,0,0.09995868884131412,0.159,0.08655760872701844,1.0507679673131967
TCGA.O2.A52V.01,0.030986347487268622,0.009992360640275486,0.02948703817216012,0,0,0.15844748894937696,0,0.01479157972632038,0,0,0.0409954858171195,0,0,0.4104808471829082,0.052096445938888375,0.14882381477221865,0.04766309220006005,0.031327627971041536,0.024907871142362207,0,0,0,0,0.3985263113114313,0.9287331752057891
TCGA.L4.A4E6.01,0.011205242028006468,0.012013999134448996,0,0.003040795887684862,0,0.11327625811909826,0,0.04290314126361969,0.004602886443934957,0,0.03895518877188267,0,0.012129871019851376,0.21683471248710956,0.0241329903691769,0.46580218728840084,0.005096340689460963,0,0.05000638649732449,0,0,0,0.001,0.33397384066972663,0.9652851675879678
TCGA.86.8076.01,0.006655067144037602,0.09956120908494889,0.03471363790880907,0.13374361448945996,0,0.061970671205635104,0,0.13789378251187923,0.04735951671679062,0,0.029305447746771993,0,0,0.23999782526897478,0.05782610208234276,0.114966240751863,0,0.02338130380655127,0.012625581281935753,0,0,0,0.004,0.3091859273903147,0.9604858537904143
TCGA.97.A4M6.01,0.08932853632653297,0,0.006365512779514541,0.035490577743474826,0,0.18286389967613534,0.001,0.08665043335980131,0.018444198923156775,0,0.049305758375720946,0,0.028227351256954476,0.12277536441745227,0.13856290138675204,0.12076006013634241,0.0384033655028508,0.018997149801044052,0.06098392023725911,0,0,0.0018801041060539057,0.012,0.2337118268820327,0.9929407969141777
TCGA.21.5784.01,0.012136467342976258,0.06179688975242377,0.0633738890788418,0.06210545662274492,0,0.09872169391443483,0,0.10625556821254666,0.05397470907873297,0,0.018822858011310614,0.023211088438852178,0.018957185740232616,0.08721532507137987,0.06233140027246863,0.2163031023730906,0.07014224007074428,0.021451616413635684,0.017918730932877755,0,0,0.005281778672706507,0.009,0.2591743117554208,0.9752805231641162
TCGA.85.6175.01,0,0.0048207048185535655,0.005556870944914612,0.010918931921700925,0,0.17412603180836886,0,0.058870348947109935,0.014450718226240805,0,0.016840662230018746,0.012760070467256654,0.001439613291544059,0.03416763421680078,0.04275727460722772,0.32973788492758876,0.17152667229342475,0.07129085241530235,0.0507357288839475,0,0,0,0.004,0.2866904908240305,0.9703843535171
TCGA.43.3394.11,0.0027016802456945412,0,0.0006,0.08692502218264402,0,0.12118880886632878,0,0.011325799504862647,0,0,0.04854144129592502,0.0037793229262823957,0.06964493238688046,0.39631253566276153,0.0004,0.11132631848305487,0.0006,0.011324711587817293,0.09966273888329945,0,0,0.03568612618362057,0.101,0.10817042651162473,1.080433120443366
TCGA.97.8175.01,0.0030072742821438667,0,0,0,0,0.06253867322180015,0,0.10128360808894661,0.08535775553066774,0,0.029653137119206304,0,0.05611271063511125,0.20564453231260763,0.004799935115891876,0.1683807605425786,0.16608045603299923,0.04470932943818885,0.06501078609196419,0,0.0003,0.007119600206697788,0.01,0.2515626494847673,0.9873446467053882
TCGA.62.8402.01,0.02831105575777868,0,0,0,0,0.2212252859037728,0.004629182097052769,0.012057688699642853,0.05734023547647986,0.005523449239682746,0.00339398089635138,0.025164251220728615,0,0.2937502218888833,0.18284916395679088,0.1367904779036231,0.0020794205281805815,0,0.026885586431032466,0,0,0,0,0.43223624350471956,0.9075170906337382
TCGA.39.5039.01,0,0.00604612400579316,0.14111464799213524,0.06615155996461566,0,0.17672136090513832,0,0.05940123940652866,0.0015788909551505417,0,0.007707435204496677,0,0.0035235032345783974,0.0234361171402775,0.02592871663075174,0.33521102023101157,0,0.1319678971153265,0,0.02121148721419594,0,0,0.036,0.1742628450284213,1.013322746254098
TCGA.39.5024.01,0.03711866333656231,0,0.006999268084184658,0,0,0.1262303753278901,0,0.23011591284092592,0.029452426872432245,0,0.04188003954681942,0,0.02713440185512233,0.12406427272996322,0.2043900676328373,0.03002275680031216,0.034810080400256425,0.06800935990321917,0.03977237466947473,0,0,0,0.004,0.30271595916239746,0.9767450819746983
TCGA.22.1005.01,0,0.11369766228081053,0.21850149289010562,0.13593821960636376,0,0.14837371668491275,0.011759506983019198,0.051697430583866645,0.05373094850544864,0,0.030092880255719795,0,0,0.058704590324988835,0.06755477585713385,0.08968411615239674,0,0.009599702345046006,0.010664957530187629,0,0,0,0,0.44352112508036207,0.8978500787823728
TCGA.MP.A4SV.01,0.0024545221357837464,0.04245411613979272,0.06706011301664087,0.10576529350430308,0,0.1559247443665907,0.020650627823174707,0.08701220974862989,0.06920479282560155,0,0.06172751494570116,0,0.012333599703086392,0.10179937394824262,0.06269733118994855,0.16050995257548706,0,0.02257714174514108,0.02782866633187582,0,0,0,0.037,0.17243636224319125,1.0145018354594706
TCGA.50.5044.01,0,0,0.052545728474697,0.1178535424649937,0,0.03764927418086004,0.024322921816774312,0.07951498140611314,0.0634281180782914,0,0,0.061178941811155824,0,0.07715321866086419,0.029759036871752964,0.27293154628146454,0.012118680180484613,0.0998064161960376,0.07173759357651065,0,0,0,0.006,0.27632967470529657,0.9709808585381273
TCGA.66.2757.01,0.00303276840895036,0,0.03448864479765929,0.11468275728893854,0,0.05136097209312107,0,0.1379391513810049,0.005078748475311034,0,0.0074683732845030005,0.028809725400636983,0.0038756425785301156,0.10968558723120946,0.14961124417067345,0.23534139004522203,0,0.06807865616580779,0.050546338678431925,0,0,0,0.004,0.29005013966387966,0.9750658624235277
TCGA.77.8008.11,0.053004375783237745,0,0.002742682313767542,0.05087570081919753,0,0.10412246398166469,0,0.029002978103269204,0.0037330543858208444,0,0.055373659739908584,0,0.09133450909343245,0.16166072490915845,0.04061782331533471,0.23525255422245397,0,0,0.15351283009845074,0,0,0.018766643234303597,0.014,0.2259326241606234,0.9951903888701054
TCGA.52.7810.01,0.0003,0,0.010631977866271049,0,0.006452186972908315,0.18127133888196822,0,0.01777100120239332,0.0038184509030303577,0,0.10106177928359748,0,0.018472586073587722,0.4387632060438526,0,0.021999071149874656,0,0.002275414086121649,0,0.1971492750661097,0,0,0.261,0.06012360393748133,1.1334274412823864
TCGA.05.4410.01,0,0.07354335120730351,0.22973632799044888,0.07219286935598858,0,0.13943234500658833,0.014628171692874023,0.07206267928220028,0.02628164934475592,0,0.04472387372648791,0,0.015296559173749285,0.050180427474851665,0.09999440146091254,0.12585225973109265,0,0,0.035309212474612495,0,0,0.0008,0.029,0.18497219168398232,0.9994495663657043
TCGA.93.A4JN.01,0.09690399832713402,0.06946449432369946,0.11587251131202927,0.0008,0,0.1000835505406719,0.005431760088914111,0.11744516081595925,0.010402586537478753,0,0.02528407795376518,0.0013102649088967697,0.017064428463547703,0.11379214300031554,0.029961418695779476,0.18073586641419923,0,0.024961855549812176,0.09046478199196675,0,0,0,0.022,0.19791184744928406,0.9945499764006622
TCGA.05.5420.01,0.030456621308823952,0,0.08046289395674239,0.05158229357234104,0,0.1280138730713162,0.006731028182769206,0.06604004189427995,0.01590737588293835,0,0.015835303229797894,0.0084761535948518,0.008946307185557348,0.14610383512981745,0.1463523116102455,0.23112151493976596,0.02364572667081636,0,0.029539233438011635,0,0,0.010785486331924903,0,0.5481475656961604,0.8408966541943034
TCGA.85.A4QR.01,0,0,0.24420701010496182,0.043032321003475045,0,0.07852039766235233,0,0.3228897832850646,0,0,0.03936889254914995,0,0.015792772203623403,0.04772346755454713,0,0.06209770455996071,0,0.14636765107686497,0,0,0,0,0.35,0.04601668051623356,1.063607147989633
TCGA.56.7731.01,0.05240608978465363,0,0.05047134595412934,0,0,0.09830342513077128,0.01770518617994768,0.019913059583140453,0.047265265538138306,0,0.08567896443712684,0,0.019240529328247852,0.22874287023088913,0.037191061133842525,0.26270387498566955,0,0.011650883312345258,0.01635958348638926,0.02240885987606676,0,0.029959001038642102,0.004,0.28661007014930856,0.9731238650346283
TCGA.56.7823.01,0.003606166678135209,0,0,0.011279664685389382,0,0.12496045671320843,0,0.05018850690439317,0.05376897426638786,0,0,0.03250996167611213,0,0.3435532116773446,0.1284313744278854,0.16208814375206707,0.04247124980434687,0,0.04714228941472994,0,0,0,0.099,0.10928192198721327,1.0808606705325432
TCGA.49.AAR3.01,0.0015382489524955086,0.012722884554325983,0.009897985469499148,0.16356713326849626,0,0,0.04057620382938197,0.10403538211660228,0.05074807432791475,0,0.004020033188886538,0.02622389444272385,0,0.2778342044142129,0.09083057716757499,0.19117666409157294,0,0,0.02682871417631286,0,0,0,0,0.4782833668902741,0.877495536375644
TCGA.90.7767.01,0,0.00969767440332359,0,0,0,0.2965889713518389,0.0009,0.08681786985068796,0.05717413894509152,0,0.007361979914382435,0.01517907657481111,0,0.3382773886542601,0.10826441481950248,0.05912249045194179,0,0,0.020627536466872997,0,0,0,0.102,0.10786605246383733,1.0752831207644693
TCGA.05.5423.01,0.024225608506167173,0.025473922635426614,0.024375110754603156,0,0,0.15432403660565217,0,0.041167390063455184,0.026661254680849213,0.00388145647280663,0,0,0.026271940227646562,0.05740993777847022,0.00834767529662873,0.289059458855639,0.14813800687473627,0.07544660079075315,0.06823132208180238,0,0,0.026986278375363586,0.011,0.24559258511109208,0.9845557731680264
TCGA.78.7154.01,0.03715098837121739,0,0,0,0,0.3493395024107825,0,0.04260040544948507,0.0022500872625455244,0,0.04654928481917694,0,0.04419846748368323,0,0.06890700017304252,0.22599321917458218,0,0.03306697220871117,0.14681709775994053,0,0.0031269748868330777,0,0.102,0.1070044340006731,1.0421838986790186
TCGA.90.6837.01,0.02370656601897852,0,0.09893905549473504,0.04768134093286992,0,0.10341393803558831,0.014626793860891416,0.05135099533935806,0.026742335593762705,0,0.03369766445482871,0,0.0017479743918629228,0.28104593762086977,0.03065883649672339,0.23250032046848645,0,0,0.02929228479201851,0,0,0.024595956499026312,0,0.3835757994047854,0.9269480410653519
TCGA.77.8150.01,0.00852628085972297,0.01662168056681032,0.02397083200476919,0.07772818521371232,0,0.051847817961348734,0.0017446419508563638,0.19272297048658443,0.004345899929736935,0,0.030032368140936155,0.02775086857968711,0.04737630159738893,0.20643952644340363,0.124774074768524,0.1628501660125094,0.012342646660457809,0,0.010925738823551696,0,0,0,0.01,0.2526149775990356,0.9907584252081442
TCGA.MP.A4TJ.01,0.018988589514000516,0.07886428604984032,0.036909745691648815,0.055938301914375814,0,0.17956902017949292,0.0636423439479477,0.1057028633589915,0.007378544760763965,0,0.0856353220635709,0,0.0011940438154956522,0.11356176037949145,0.08772425824586091,0.13895835421971603,0,0.006135298672287463,0.015020399364923021,0,0,0.004776867821593054,0,0.39124259436766917,0.920127626512008
TCGA.50.5936.11,0.005212473129022215,0,0,0.0779131043943588,0,0.19724555630851456,0,0,0,0,0.07795721544020068,0,0.07923567912729891,0.27351068468951467,0,0.13246832114717635,0,0.1060972772159216,0.02414810118604868,0,0.026211587361943515,0,0.143,0.0931309419739346,1.0674445516554005
TCGA.33.4582.01,0.08206952144885439,0,0.05837489626919058,0.09507999186460596,0,0.1490106878986061,0,0.1254971822819945,0,0,0,0.04190652655558964,0.008803172358696163,0.0337631781314637,0.08181433946360556,0.14779555275063436,0.015832219977693573,0.1409825958481749,0.019070135150890614,0,0,0,0.159,0.08635836169041966,1.0570261737720819
