Input Sample,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Pearson Correlation,RMSE
TCGA.DD.AAED.01,0.046136782891840034,0,0,0,0,0.24183944628156015,0,0.015916831841839462,0.09246802852409051,0,0.016242772012076995,0.029629691179917428,0,0.25790661331832854,0.03781901295722243,0.2493590457252324,0,0,0.012681775267892062,0,0,0,0.121,0.09177498234452848,1.072061932017038
TCGA.DD.AACK.01,0.11590267973298347,0,0.09438141466219012,0.04698366879451282,0,0.12411224064060423,0,0.03700473371749279,0.09231427676124294,0,0,0.07292482022174303,0.007370126288660397,0.05469260762108829,0.051987353170976455,0.2371837397895668,0,0,0.06514233859893864,0,0,0,0.863,-0.0232,1.0834078428566403
TCGA.DD.AAVQ.01,0.06017283288500484,0.06625703059798645,0.027285450010419956,0.14558256646437667,0,0.13299363503151496,0,0.10963703809627116,0.04501710171472982,0,0,0.026820938626231465,0.03256520365198193,0.13945109673389272,0.05774126994214946,0.11894348052788951,0.003376544106060633,0,0.034155811611490304,0,0,0,0.061,0.13321378131877892,1.0336513075889717
TCGA.BC.A112.01,0,0.00419494872032829,0.0028393403779053035,0.04018194680923235,0,0.23101842440547815,0,0.012072367971415197,0.03395053577578302,0,0.059764056743464765,0.0076087909851738755,0.03738027724570376,0.14545813704846544,0.015081480033186514,0.1673028042972842,0.0003,0,0.22497334170435895,0,0.003986030883158283,0.013864517869497696,0.757,-0.0136,1.0964567585123686
TCGA.DD.A118.01,0,0.007905941946494266,0.007548603567185216,0,0,0.3805587032362707,0,0.016512120767924764,0.09773440162522924,0,0.1246169880298828,0,0.049607068886735745,0.11969764095176959,0.006779618132683567,0.08780507940332048,0.002389659153202418,0,0.0988441742993011,0,0,0,0.885,-0.0254,1.1112134741813402
TCGA.DD.AACO.01,0.006008400249324075,0,0.00989015271686299,0.14280351524351653,0,0.056462775135615574,0,0.001924170580040155,0.08908715682119042,0.06946068635004139,0.03915698613254439,0,0.00945947103118485,0.03361830915948306,0.03549723839343181,0.28101292417664675,0.004898530218838255,0,0.21847000763780036,0,0,0.002249676153479442,0.68,-0.0064,1.094788715015268
TCGA.DD.A4NL.01,0.11020789306725651,0,0,0.05414818041493514,0,0.1843016258615621,0,0.032210485494293895,0.029653342165300103,0,0.02659120431801688,0.033313633277779475,0.004775061880621829,0.03163996076140701,0.01783415533325596,0.42980252981288813,0,0,0.04552192761268297,0,0,0,0.87,-0.0237,1.1073270977682184
TCGA.EP.A3JL.01,0.03764143462735361,0,0.0006,0.10003035998478602,0,0.1846287620352502,0,0.022143178950914624,0.0709397290949294,0,0.001439221496993299,0.03580135807437837,0.03369207328099152,0.04070145822233368,0.15939951746677872,0.26166615866529686,0,0,0.05134136790615376,0,0,0,0.196,0.06465497945968371,1.0782858757246778
TCGA.DD.AAD8.01,0.15652199853228094,0,0.048821410259206666,0.11004846392440508,0,0.054356858394179614,0,0.03931487810521986,0.050190143130872514,0,0,0.0395536657881939,0,0.03109267286789795,0.10941567798033124,0.33652245066820813,0,0,0.024161780349204097,0,0,0,0.841,-0.0207,1.1010982019809623
TCGA.5R.AA1C.01,0.08617522612558594,0,0.0040047501410303415,0.1554661655974277,0,0.08736152851737894,0,0.003922583477598953,0,0,0.04383941284083486,0.01565023410354581,0.010759159084432673,0,0.12100198173011048,0.37582239609206036,0,0,0.09599656228999393,0,0,0,0.536,0.005906597013769229,1.0970534830791596
TCGA.G3.A3CI.01,0.052279068268939646,0,0,0.12725369181722865,0,0.014808516805750179,0,0.02980918835633569,0.023838430783057415,0,0.07298029553983161,0.01977271809401189,0.09533587417423008,0.08151024720482289,0.07733692673107047,0.13664349556755362,0.006417461908020754,0,0.2418018811191534,0,0,0.020173717748644897,0.447,0.017403328302198186,1.0821245848978522
TCGA.G3.A3CK.01,0.04773913722575881,0,0.011374873939737665,0.1398327086170922,0,0.07593993405935955,0.004357280149862881,0.10113446182747637,0.004958455110323501,0,0,0.028587981736911176,0.04210274635491279,0.11545206764866986,0.11305776366951843,0.1466267107744588,0,0,0.1569477433668139,0,0.011888135519104085,0,0.256,0.04757742995992035,1.067821192736567
TCGA.MI.A75G.01,0.028108340501474243,0,0.011613276448515654,0.12235336144122759,0,0.23833212837111914,0,0.05944130638102242,0.07478800902123799,0,0.0004,0.07368845690768687,0.13825163559210857,0.18156222379093548,0.019641610305183344,0.02364326471212405,0.004318890743316451,0,0.023880354072828524,0,0,0,0.448,0.017338897619303916,1.0967152695745457
TCGA.G3.A5SJ.01,0.034076105673937145,0,0.037047109177223675,0.08542266702607018,0,0.19584029178599568,0,0.09532879805819526,0.052859356977814916,0,0.013157418496813235,0.0026574209489455248,0,0.21372633844447414,0.08026409818550531,0.1514422554628145,0.01172905179860606,0,0,0,0,0.026432458332610324,0.056,0.1420612431776343,1.0393620725412682
TCGA.DD.A3A4.11,0.00408634830103876,0.004342636105290837,0.025714697952406225,0,0.01709785596268889,0.10744717121754795,0,0.013308238693997571,0.003352408677122208,0,0.030164120224575448,0.08032702425244362,0.061055913755371595,0,0.03661983554953595,0.4534232340851111,0.0003,0,0.16276392229464168,0,0,0,0.393,0.023645056704116655,1.0925397272429593
TCGA.5R.AAAM.01,0.005730735607044023,0.0008,0,0.09151114507227402,0,0.25578195283703886,0,0.0005,0.01593508224418721,0,0.0396969262992613,0.02376394915679742,0.09420261382915743,0.09594018220477331,0.02776035745508984,0.2716209159434933,0,0,0.07670856460843044,0,0,0,0.335,0.03270723516796724,1.0794764813895303
TCGA.BC.A3KG.01,0.11077695390141674,0,0.13379422062324015,0.06169198851261304,0,0.15270086345625725,0,0.09893689916220219,0.040932272584664975,0,0,0.04070114176107035,0.021153734398011464,0.05335924584914767,0.1312179556843554,0.12992786376971704,0,0,0.022121417244894397,0,0,0.0026854430524093534,0.929,-0.0304,1.0951144618129867
TCGA.2Y.A9GU.01,0.06859449545044956,0,0,0.15262965324923192,0,0.07204021005713684,0,0.10767468184189338,0.05821952606612795,0,0,0.054506203720925434,0.03370193299117049,0.10294773269998002,0.06519835397959708,0.238275929986543,0,0,0.04621127995694429,0,0,0,0.852,-0.0222,1.1006225872596318
TCGA.DD.A1EH.11,0.12446828739081163,0,0.018191633990408265,0.13424889704603568,0,0.1562247453612297,0,0.022079915130335772,0.005271842963413606,0,0.010317327408493799,0.010490310412783347,0.022127702764559963,0,0.10625533782908779,0.37903239261056426,0,0,0,0.008155569457628737,0,0.0031360376346474756,0.612,-0.0001,1.100254710340901
TCGA.2Y.A9GS.01,0.010862838599997792,0,0,0,0.0038091265715097214,0.18427288050626153,0,0,0.05283437963504077,0,0.050406262837660885,0.037273343597617484,0.06000575863834347,0.09071697135546912,0.13654874098588474,0.19866859963144382,0.024780684231632776,0,0.149820413409138,0,0,0,0.305,0.03712413594771214,1.0791511523289974
TCGA.BD.A3ER.01,0.03337111574943826,0,0,0,0,0.1956063386557198,0,0.0139893327318876,0.08539334149138265,0,0,0.0557261938467102,0.019039547089416024,0.17737046767550865,0.06007330364104535,0.340284858386014,0,0,0.019145500732877414,0,0,0,0.293,0.04032173757939848,1.0921434481127277
TCGA.BC.A10X.01,0.00923553855747368,0,0.029636079676656372,0.1782786126733693,0,0.14490987430822352,0,0.01951472203019708,0.007267179972852928,0,0.046611967356718256,0,0.05354874843608119,0.0026458828000610756,0.0329684984173241,0.29067161496884664,0.0021018304371075666,0,0.16170847682215586,0,0,0.020900973542932487,0.715,-0.0097,1.0884537790949282
TCGA.MI.A75I.01,0.003322420858504299,0,0.009377866239264511,0.025197968609567106,0,0.10935825142684986,0,0.0898291479082793,0.07189862956608326,0,0,0.0823139144809928,0,0.11207578612116934,0.08308661464752493,0.30782790251536146,0.0018026484339452268,0,0.09026504455425552,0,0,0.013643804638202417,0.224,0.05659147127257116,1.0732329966307996
TCGA.DD.A1EC.11,0.0023854704673831753,0.005752416050355281,0.02251086447731739,0.08501089041536594,0,0.28349831310161444,0,0.029295124062344146,0.0028744135757241564,0,0.07875889507993315,0.03323729609817842,0.08831633807498343,0,0.038739805757428185,0.26192886764828244,0.002662497906553969,0,0.058222228887663846,0,0,0.006806578396871959,0.673,-0.0059,1.0955458465696846
TCGA.CC.A7IF.01,0.0004,0.00799343050687312,0,0,0.06211222141750554,0.2556672389690318,0,0.008837830193412662,0.0664625688737127,0,0.09684299956876397,0.04633135791035541,0.05671461818195208,0.11287038118423173,0.025075469885207157,0.04763586192530446,0.0038592667311249064,0,0.20922678079449433,0,0,0,0.704,-0.0087,1.1013982932587927
TCGA.DD.AACE.01,0.008031412795249064,0,0.02843518995412373,0.11929680832108601,0,0.1540858646101584,0,0.055810272217402666,0.087434219316681,0,0.00356055403730537,0.03287777425276408,0.09094184482854176,0.17971541895167803,0.06617127544594269,0.005075431088782723,0.004849665149495483,0,0.16371426903078903,0,0,0,0.275,0.04384722873668774,1.0696361009693056
TCGA.DD.AAVY.01,0.16408685164440986,0,0.06139720767204927,0.07535265315021906,0.01711480229238752,0,0,0.03021567171787217,0,0,0.11270374115327643,0.02994167373424793,0,0,0.12730906441709508,0.3228464478596749,0,0,0.04172110386830474,0,0,0.017310782490463,0.774,-0.0154,1.1043750379362296
TCGA.EP.A26S.11,0.0031085784742101393,0,0.0275247899169981,0.11395856247050569,0,0.03590344988186507,0,0.032428075471388644,0.002552419960024381,0.011651193200503418,0,0.0888372345333072,0.19483445984108888,0,0.02878617821475402,0.2469749334256301,0,0,0,0.10088499860874589,0,0.1125551260009785,0.352,0.029851299194596694,1.1010979089294355
TCGA.DD.A1EG.01,0.044278533165550124,0,0.004078080382563128,0.05684375917848849,0,0.16706971083970354,0,0.010593974012079906,0.06417927007365286,0,0.007050912341000488,0.011941305933300686,0.03282394376974557,0.2838897662342193,0.1287776804786284,0.14230531831354962,0.002191539601401936,0,0.043976205676115966,0,0,0,0.035,0.18917888167000343,1.0273789864177136
TCGA.ED.A7PX.01,0,0.004160065185458287,0.007093257067215764,0,0,0.26561272437306627,0,0.014147214940131195,0.07846461033130113,0,0.04512279785131897,0.06515713411154929,0.02485719584848314,0.2662328796098502,0.007695255258739544,0.05303523224366301,0,0,0.162435751480908,0,0.005985881698315247,0,0.106,0.09893022187776475,1.0607124003224624
TCGA.DD.A1EB.01,0.026752441290499314,0,0,0.06616883815018305,0,0.28960094829296085,0,0.047167847792082836,0.09058860009798393,0,0.02533230521701522,0.04148741292503652,0.10166726394744126,0.09768330640995476,0.06556268000952456,0.03566624933113334,0,0,0.11232210653618441,0,0,0,0.926,-0.0301,1.1063508289251314
TCGA.DD.AADN.01,0,0.0028796283665322325,0.03850151897918883,0.3701640565031547,0,0,0.03031729584703656,0.05275040405933634,0.08446759431083328,0,0.004957555740397962,0.0641135963216843,0.03178984966421181,0.15551133898826075,0.020019880134669883,0.1297444245090466,0,0,0.014782856575646704,0,0,0,0.102,0.10366405193789051,1.0697749611877714
TCGA.DD.A3A3.11,0.022416154609718637,0,0.027064285209083383,0.05709456214349435,0,0.1380186725341093,0,0.0045400338631542145,0.0023844454654750494,0,0.04616912283149514,0.029896296140904347,0.0461977180512667,0,0.010014419982232924,0.5015833579495744,0,0.002892699063681557,0.10233503794535484,0,0,0.009393194210455116,0.226,0.05641320177652058,1.0793282636599528
TCGA.2Y.A9H9.01,0,0.013155604712440492,0.005058038909881969,0,0.007060421546532007,0.20015140993266828,0,0.03536520095060847,0.0733323635176655,0,0.049853848978727744,0.08483553239639884,0.07557061338880372,0.09428054495944067,0.08131653199417802,0.22190307488071132,0.0026908835943877073,0,0.050835615291780545,0,0,0.00459031494577473,0.631,-0.002,1.095767242692795
TCGA.G3.A25Z.01,0,0,0.014285194455444728,0.04125997985529573,0,0.15597205426422092,0,0.12929436369799646,0.07229607930553655,0,0.058258590450902974,0.02028311509887648,0.07952087843307978,0.10523616466234738,0.02732054304455423,0.2417573494476506,0.0005,0,0.0469137615736398,0,0,0.007076336969682961,0.291,0.04070804087163625,1.072593744503841
TCGA.BC.A10U.11,0.0754124707892486,0,0,0.033283879574763184,0,0.15878164181488622,0,0.0014655278859076225,0.02427568039033393,0,0,0.02876754351970556,0,0.11751319856608254,0.02467724625624615,0.4242903791756451,0,0,0.04161306260329298,0.030266504143113968,0,0.03965286528077414,0.448,0.01737766929882648,1.101812708738808
TCGA.DD.A3A5.01,0.04891937881209324,0,0.11649071223136638,0.23004432006722528,0,0.13686777368360267,0,0.021907392124441247,0.08793628990809335,0,0.017584739617127473,0.05556348127518123,0.011152100260543791,0.0058637590019001784,0.02675934487478988,0.2119974910821414,0,0,0.028913217061493898,0,0,0,0.944,-0.0324,1.1065241249925009
TCGA.BC.A110.11,0.11742394939522403,0,0.030639044785085518,0.0009,0,0.09987983514207785,0,0,0.02910820739488922,0,0.08583586107181013,0,0.011739420946995599,0.00937775872871624,0.07131270998568133,0.4588950153119731,0,0,0.010434923613383384,0,0,0.07449729271505022,0.323,0.03432390882207738,1.0894051572543404
TCGA.BC.A10R.01,0.001635424629827331,0.0027900898567609434,0.007998636880879763,0,0,0.33120471542518826,0,0.004705569712052556,0.07765351371657837,0,0.05327743421889904,0.024743320922298286,0.08920209916990506,0.08163680900124373,0.02881762671940372,0.07799621006666263,0.012541337719567088,0,0.20121641811453522,0,0,0.004580793846197981,0.97,-0.037,1.102038451071443
TCGA.ED.A7XO.01,0.05066790193842339,0,0.03618965907477769,0.10421048086919046,0,0.11012950685735695,0,0.025284485641083248,0.054045410099259256,0,0,0.05739559828624424,0.017390080171506873,0,0.04415468595248334,0.392385200467596,0,0,0,0.07558472964350506,0,0.03256226099857349,0.69,-0.0069,1.0981137208613507
TCGA.G3.AAV7.01,0.001007674608075831,0.002140752884728787,0.024130603796888774,0,0,0.2666345741164131,0,0.02253973559617843,0.020363555803731292,0,0.040936256033099326,0,0.007249646117841445,0.5169403945094898,0.003524426460822774,0.07844140560515667,0,0,0.01609097446757374,0,0,0,0.037,0.18226499249315542,1.0688356742411549
TCGA.GJ.A3OU.01,0.004782834983329664,0.002426354824350365,0,0.020446450473057733,0,0.05894026617351964,0,0.02075714396241154,0.09020832612549348,0,0.018296430373291424,0,0,0.48585149786181714,0.058257597631937164,0.2007141339550995,0.004430962141872398,0,0.03488800149382003,0,0,0,0,0.5633708542347582,0.8276163054097723
TCGA.DD.AADB.01,0.056906677968379296,0,0,0.1982948580894585,0,0.08066829832662432,0.001,0.07841310209305509,0.15493988028759842,0,0,0.019763404766155047,0,0.24307343763213168,0.07492096492969356,0.0595833593476803,0,0,0.0324682550031473,0,0,0,0.156,0.0748818713749147,1.0768484613305915
TCGA.RC.A7SK.01,0.06414399005031275,0,0.018070367659159016,0.12231048877817996,0,0.26042591891071887,0,0.07039652365383571,0.06295452388622187,0,0,0.016709642961891053,0.07181345903590496,0.12943402454177605,0.0010910384970485754,0.009377274898589093,0,0,0.16407544835421872,0,0.009197298772143356,0,0.943,-0.0321,1.1079449131887547
TCGA.DD.A4NE.01,0.1847722599621866,0,0.030896288822972035,0,0,0.0684244572569546,0,0.0044980134387185644,0.016487570745586558,0.028417106665991988,0,0.05593542274619066,0.09924531943846578,0,0.030600190246471246,0.2473758160064741,0,0,0.22513977689073397,0,0,0.008207777779253907,0.957,-0.0339,1.0976343307167507
TCGA.DD.A39V.11,0.014254223390473303,0,0.007658744847560691,0.09821044458559015,0,0.09270477734879506,0,0.011898335199604222,0.0005,0.060943464127902594,0,0.021696660252553377,0.16465921186300858,0.07083230140786131,0.05465368366846514,0.17759218249162295,0.0027688289364546643,0,0.22164068648448565,0,0,0,0.492,0.011020427567850436,1.0844438048252045
TCGA.DD.AACT.01,0.036558611761706564,0.01241541168454081,0.025965970739977626,0.32223516121435947,0,0,0,0.06158042436168699,0.03458287202913968,0.07496489457303443,0,0.008043512786391411,0.06774108161971308,0.13567625821258686,0.03303474026400322,0.05984016712196837,0,0,0.10048709959519968,0,0.003759413815259923,0.02311438022043198,0.288,0.04146146980256905,1.0815229294657762
TCGA.ZP.A9D0.01,0.0040221822115159254,0.006946756426844542,0.00631904605943208,0,0,0.40219723325852674,0,0.008529370995705407,0.04471697537966601,0,0.09682777287462364,0.03451711785192131,0.0843511982257557,0.05924218244048061,0.018629066975398217,0.07357635876442825,0.0039584007617783174,0,0.15616633777392327,0,0,0,0.985,-0.0423,1.1161711837370087
TCGA.DD.AADF.01,0.03045980827430592,0,0.23000641043391656,0.3989151119237236,0,0,0.01292759348407074,0.08608572915026826,0.025739738422061988,0,0,0.022870546842335023,0,0.011887929090478665,0.0714132012706578,0.10407876082680884,0,0,0.005615170281372606,0,0,0,0.85,-0.022,1.1093226940394514
TCGA.DD.A1EJ.01,0,0.0031794686568069317,0.004497600720043665,0.10055791830462185,0,0.14565628246831452,0,0.0246423532508248,0.11180496569520579,0,0.05201620211202119,0.022108509902398408,0.14422697903261747,0.18330777911965962,0.005750391093194999,0.0580547179348859,0.0009,0,0.1433455733626204,0,0,0,0.477,0.01321265915399358,1.0841083527210762
TCGA.DD.AAVU.01,0.0018545400202131816,0,0.00633527708576187,0,0.029583326142892864,0.04221199532774894,0,0.005789965898485945,0.05708260186211422,0,0.09260011838361296,0,0.018652834641705564,0.4978798315835268,0,0.199780813844021,0,0,0.04822869520991674,0,0,0,0.045,0.16491247263517828,1.0864493840432143
TCGA.G3.A3CG.01,0.11043574915426695,0,0.007395527779497357,0.06763727462645108,0,0.14188358194295317,0,0.00973644472866995,0.12482463963834049,0,0.051385315541720315,0,0,0,0.22619839394351243,0.18095571359417872,0,0,0.05794894318202054,0,0,0.021598415868389,0.508,0.009543213061714751,1.1210060577878116
TCGA.BC.A10W.01,0.0010950043524228128,0.0033077394024668256,0.0030241652251608393,0,0,0.5429540808031824,0,0.011334144459431088,0.006386557212994075,0,0.08052674497144328,0,0.04595447166060311,0.17483877483489654,0.002336153458899177,0.08530477655317228,0,0,0.03895320832703327,0,0,0.003984178738294201,0.587,0.002381209202581451,1.1172120925312634
TCGA.O8.A75V.01,0.02344553335170763,0,0,0.08618165030903004,0,0.07476079367570031,0,0.009758389937501886,0.11254329937676437,0.023791282444715546,0.015333321936572313,0,0,0.23755822319344005,0.04088658333546285,0.26680531314570444,0,0,0.10518387318501841,0,0,0.00375173610838206,0.228,0.055549295217539534,1.0808738015609467
TCGA.DD.A3A9.01,0.022968304777722756,0,0.009427060612026488,0.10908298788868451,0,0.1962309657860352,0,0.04020024344877385,0.14680767990823046,0,0.001141791816284549,0.030733708417860564,0.01546483211339061,0.10079045321363028,0.0953594228605378,0.16426455538581494,0.02245085056771609,0,0.045077143203291974,0,0,0,0.289,0.041103652406063694,1.0793900484284507
TCGA.DD.A73G.01,0.006360868655841405,0,0,0.09213559449560027,0,0.088412791634296,0,0,0.08387093678296197,0,0.03924325724123766,0.0042789766674014166,0.04592799884192226,0,0.016847966991759285,0.5291750497033539,0,0,0.0937465589856258,0,0,0,0.489,0.011581191403794544,1.1047458638836503
TCGA.DD.A1ED.01,0.08054424104447207,0,0,0.05339223943394805,0,0.1462541518487535,0,0,0.03184998037872779,0,0,0.03877253825600712,0.01765975974584331,0.0047210570983747336,0.02212761029810086,0.39786267812425774,0,0,0.18377189140506042,0.01831925383515724,0,0.004724598531297158,0.443,0.017990566257157132,1.0862896231641002
TCGA.WX.AA47.01,0.24207992528581787,0,0.5353985660823909,0,0.05421752235991997,0,0,0.013027772363815209,0,0,0.005897508985391934,0.016313484806470466,0,0.10514343805094188,0.010378986446355366,0.007333429342220146,0,0,0.01020936627667621,0,0,0,0.284,0.04216095634248148,1.056866052317177
TCGA.G3.A7M5.01,0.017081120084593174,0,0,0.2119191926905172,0,0.07265941278926982,0,0.1254593705679199,0,0,0.0809485254705518,0,0.068841215655292,0.15791612590156442,0.04914621299016199,0.013349150393494727,0.001368192372760643,0,0.20131148108387442,0,0,0,0.372,0.026540404886880833,1.0873191727985587
TCGA.DD.A4NI.01,0.01483136352468909,0,0.0019855756135814355,0.016255434750982397,0,0.2771815234154343,0,0.06860992873653479,0.011929182809913666,0,0.004591811496991451,0.05202504300518841,0.08127813427220609,0.05261314780744029,0.09989100728892887,0.16277017734637572,0.0003,0,0.1556934566506931,0,0,0,0.51,0.008430473419971485,1.0840078552723031
TCGA.2Y.A9H8.01,0.0016996384895498966,0,0.030420429583605194,0.01933843327483306,0,0.0405721132719322,0,0.10680835501986123,0.049997412101730684,0.01883467938620134,0,0.0002,0.07921327909198499,0.2847574343320771,0.11703266758012,0.1648532991121877,0.003231647113288116,0,0.08303642067181351,0,0,0,0.11,0.09609676671438065,1.0685557830159573
TCGA.DD.A3A8.11,0.020319729055978786,0,0.027450142952706365,0,0.049857057779204524,0.01942496432022878,0,0.03981734201528381,0.0015026456598751482,0.04797410518966539,0.16875991147997005,0,0.13840931998186332,0.11880236112435284,0.07905801186629374,0.15042968810218804,0,0,0.13819472047238926,0,0,0,0.333,0.032762460066266756,1.0783585284390624
TCGA.2Y.A9GT.01,0.028467344007401616,0,0,0.28780255641111424,0,0.11796564626431315,0.0009,0.09498228620139719,0.07787036458629222,0,0.01953520557411852,0.025835887431895924,0.06999012718096936,0.037376867636297016,0.0830301190923299,0.08628312593416866,0.0002,0,0.06979584088156324,0,0,0,0.245,0.050903020629043345,1.0898632245997684
TCGA.UB.A7ME.01,0.051926932732951264,0,0,0.12779216111324035,0,0.19396649042013522,0,0.08875774967099812,0.0881883527383461,0,0,0.03815967001240624,0,0.20262053336253588,0.09184514698419198,0.09281423540385139,0,0,0.02392872756134357,0,0,0,0.104,0.10120187874016208,1.0637881793957837
TCGA.DD.A1EL.11,0.04491863808549342,0,0.006741713211715254,0,0,0.2983350130094097,0,0.013966355668677053,0.00246193449843165,0,0.04873533041106412,0.045091957011191175,0.06634495513607364,0.011799781881579548,0.07115591019491138,0.24835982050772867,0,0,0.1342057243715585,0,0.007882866012165972,0,0.657,-0.005,1.0858211070382124
TCGA.DD.A3A1.11,0.01381863272649303,0,0.02394553267396984,0.11879247433824959,0,0.051926996721065176,0.0044798789210267215,0.014387794371121383,0.005252930313149012,0.032456410088812705,0.002008326020654238,0,0.1336328233031184,0,0.06121326307944905,0.44542949715053975,0,0,0.09265544029235111,0,0,0,0.486,0.011960382145681372,1.096456842925056
TCGA.DD.A119.01,0,0.013600087479425404,0,0,0,0.27015175835663635,0,0.0002,0.05135420820275521,0,0.14691318779731685,0,0.015723576823668622,0.2870360367330855,0.05130955726171557,0.12709911647463815,0,0,0.03661098006467222,0,0,0,0.156,0.07495512055131351,1.0801155555008362
TCGA.FV.A2QR.01,0,0,0.011521899883457646,0.030422282574151617,0,0.05493928910136372,0,0.10494412554832763,0.0023080626314611464,0,0,0.07040131913107014,0.010178201222605767,0.17641919713861134,0.13588897275572234,0.2686798910997465,0,0,0.12325540725781894,0,0,0.01104135165566322,0.139,0.08329504731924421,1.0741209091777644
TCGA.2Y.A9H1.01,0,0,0.04559446697263848,0.144241545424994,0,0.19633668097648763,0,0.04890377513708445,0.08380108235494341,0,0.007428094047715662,0.06485592327702229,0.01823062152241271,0.12574293802523842,0.03304040302911931,0.2078614293490199,0,0,0.02396303988332372,0,0,0,0.442,0.01839621533057226,1.0921946658908652
TCGA.CC.A8HT.01,0.004553364554676264,0.007507765775048003,0,0.15233364814294115,0,0.03548608457359173,0,0.19479901116475606,0.03764154152190725,0,0,0.026941702310152166,0.06406512758684049,0.2423725286046021,0.06642135720217968,0,0.0214661917517493,0,0.1273664586100664,0,0,0.019045218201489463,0.26,0.046255672436103346,1.0762444854007391
TCGA.DD.AADL.01,0.0260517750051537,0,0.019269063037814203,0.05166965411941908,0,0.07716202087173807,0,0.10636812623715404,0,0,0,0.09602545842759602,0.01901109029029398,0.073279431738533,0.14819512134789878,0.21216938373245608,0.017640123035522405,0,0.1390522676175091,0,0,0.014106484538911494,0.912,-0.0278,1.1105996997419842
TCGA.XR.A8TC.01,0.07092844168584661,0,0,0,0,0.4125010456978098,0,0,0.012414532515260049,0,0.01427301748421331,0.03309614444176444,0.03361643816314519,0,0.05779511239841729,0.3170982175118873,0,0,0.048277050101655984,0,0,0,0.965,-0.0363,1.1099324275006504
TCGA.CC.A7IJ.01,0,0.007777196923295637,0,0.2128938850414634,0,0.128477066591825,0,0.08666081703494842,0,0.015926495238324904,0,0.029390626482337288,0.010417024854238914,0,0.08871656152588019,0.34481349254285787,0.0012445818592962878,0,0.06434320051575812,0,0.009339051389773931,0,0.045,0.16354799907653705,1.0309938756228711
TCGA.FV.A23B.11,0.08547030959981727,0,0.001301931045122104,0.0893922070011505,0,0.3144860139354532,0,0.029970062500087814,0,0,0.015113749166491492,0,0.03311276853730411,0.012385262177489822,0.13842198026911,0.2676475230388632,0,0,0.0013970297355175648,0,0,0.011301162993592854,0.305,0.037698771949657366,1.0912151890480208
TCGA.5C.A9VH.01,0.09274417270375213,0,0,0.05156779281808638,0,0.3876020276331488,0,0.04618548166759413,0.09745598159020033,0,0.012302051636777321,0.04900953254430458,0.018743135041864836,0.0356166652913108,0.05270962596419963,0.14058195985614722,0,0,0.015481573252613776,0,0,0,0.941,-0.0316,1.126286345889104
TCGA.DD.AADR.01,0.052366270659283,0,0.12824210903511385,0.10007652848449358,0,0.21583158468836075,0,0.008901169097958872,0.05783926222634533,0,0.006083144827718734,0.029186989728847357,0.007575875796059811,0.04408470359139488,0.047412928302869674,0.27826131590199454,0,0,0.0241381176595596,0,0,0,0.624,-0.0014,1.079046313548538
TCGA.2Y.A9HB.01,0.0005,0.008645355703539087,0,0.16347197302277722,0,0.04090556619805813,0,0.031101068373999154,0.09426775750982515,0.0035478706221100404,0,0.029119487311879855,0.024607198931930797,0.15470029320153247,0.0925945539802174,0.18246533235570497,0,0,0.17411832015575535,0,0,0,0.305,0.03732194651383238,1.0780752649704808
TCGA.DD.AAE3.01,0.01200936327958858,0,0.012004902945070282,0,0.008990441211829023,0.05577354030067951,0,0.007275857206813506,0.026287594947977895,0,0.018314367660143126,0.040211718143297555,0.08410073427122279,0,0.004778508130482052,0.592655142271647,0.0018438747447699938,0,0.13575395488647884,0,0,0,0.636,-0.003,1.1309862290083794
TCGA.DD.A4NA.01,0.04040476937906637,0,0.024240854689200352,0.013761122987401212,0,0.10359906575496602,0,0.007316099264403635,0.0903940143495292,0,0.013889878847061788,0.06504068230220886,0.001207732206942458,0.1692001701869855,0.05320183185253343,0.3794121324052995,0,0,0.021566023936128196,0,0,0.0167656218382735,0.155,0.07579861013817885,1.0778604514024974
TCGA.DD.AACI.01,0.027441963368963523,0,0.006880873603096859,0.23484652627379965,0,0.06607892146548937,0.002850110626724148,0.07297976220824427,0.031210643243611502,0,0,0.055403872195269294,0.01203091153468728,0.05251900880361502,0.041758261743313374,0.3338142207862524,0.004217084562936597,0,0.05796783958399676,0,0,0,0.317,0.03500556127061962,1.0843589783764522
TCGA.CC.A9FU.01,0.041258374853908694,0,0.05701350710938468,0.11250787498322896,0,0.15179938852816036,0,0.04745559416097069,0.07068645988840495,0,0.004842059007438857,0.051550467309787074,0.0032852880814932283,0.13707442642598316,0.041048357797039366,0.16356252510559635,0,0,0.11791567674860362,0,0,0,0.84,-0.0205,1.0899907715271373
TCGA.DD.AAEA.01,0.041569313026612244,0,0,0.03065638232980559,0,0.16861191468754144,0,0.1223121693093138,0.010541131703097355,0.033248184475987354,0,0.013905873084201563,0,0.22876409372897424,0.1667880240999632,0.04754632790615214,0,0,0.1355473763276592,0,0,0.0005,0.112,0.0952569041836634,1.0685342105622078
